Date,Open,High,Low,Close,Adj Close,Volume
2017-10-19,646.666992,646.666992,636.666992,639.299988,624.361511,34256
2017-10-23,643.299988,643.299988,618.666992,625.466980,610.851685,574893
2017-10-24,628.466980,632.666992,620.367004,621.767029,607.238159,383798
2017-10-25,621.767029,628.567017,611.632996,614.567017,600.206482,649672
2017-10-26,611.333008,619.033020,606.666992,615.367004,600.987732,643558
2017-10-27,619.333008,625.432983,610.700012,617.932983,603.493713,491360
2017-10-30,620.666992,622.000000,614.867004,617.533020,603.103149,528933
2017-10-31,624.666992,626.132996,617.700012,622.599976,608.051636,1561648
2017-11-01,628.732971,660.000000,626.666992,645.067017,629.993713,3649869
2017-11-02,650.632996,661.333008,635.966980,652.267029,637.025513,1407566
2017-11-03,656.000000,657.900024,639.367004,648.132996,632.988098,621554
2017-11-06,653.333008,655.067017,643.966980,647.367004,632.239990,286422
2017-11-07,648.033020,656.000000,641.333008,653.799988,638.522583,333296
2017-11-08,658.000000,659.833008,640.000000,644.067017,629.980652,350103
2017-11-09,648.000000,656.466980,640.033020,649.700012,635.490540,597033
2017-11-10,650.000000,650.299988,634.666992,639.232971,625.252380,512211
2017-11-13,646.632996,646.632996,618.000000,622.567017,608.950867,1061682
2017-11-14,627.099976,632.000000,616.500000,619.666992,606.114258,802479
2017-11-15,620.000000,622.567017,606.666992,610.400024,597.049988,1032226
2017-11-16,610.000000,622.666992,600.267029,620.900024,607.320313,846423
2017-11-17,623.400024,631.299988,623.400024,629.400024,615.634399,576784
2017-11-20,629.400024,643.267029,626.732971,638.367004,624.405273,437932
2017-11-21,640.099976,645.666992,628.833008,633.367004,619.514587,655738
2017-11-22,639.099976,640.333008,633.333008,637.000000,623.068115,341088
2017-11-23,643.232971,645.333008,630.099976,637.000000,623.068115,675286
2017-11-24,641.333008,649.867004,635.166992,648.367004,634.186584,1035466
2017-11-27,647.232971,647.333008,626.000000,633.367004,619.514587,705225
2017-11-28,634.000000,686.000000,633.333008,653.966980,639.664185,1918564
2017-11-29,658.867004,671.932983,647.200012,650.900024,636.664246,1080694
2017-11-30,650.632996,656.267029,637.267029,641.000000,626.980713,1751388
2017-12-01,640.700012,661.732971,640.700012,650.466980,636.240723,764616
2017-12-04,650.500000,657.799988,639.367004,652.333008,638.065857,555558
2017-12-05,655.966980,658.033020,642.333008,650.966980,636.729736,445724
2017-12-06,648.367004,673.799988,647.400024,669.166992,654.531738,1483402
2017-12-07,671.333008,679.200012,657.500000,663.432983,648.923096,1000072
2017-12-08,664.932983,676.666992,657.367004,671.767029,657.074890,633747
2017-12-11,675.867004,691.333008,672.700012,684.533020,669.561707,873184
2017-12-12,682.099976,688.732971,668.533020,672.099976,657.400574,879796
2017-12-13,672.267029,678.966980,651.799988,661.099976,646.641052,1041838
2017-12-14,658.666992,666.666992,650.166992,664.166992,649.641052,396201
2017-12-15,665.299988,669.666992,655.333008,658.400024,644.000183,1116132
2017-12-18,657.333008,662.966980,640.000000,658.799988,644.391479,505089
2017-12-19,660.000000,668.567017,657.099976,660.466980,646.021912,994929
2017-12-20,663.299988,663.299988,652.200012,655.700012,641.359192,670524
2017-12-21,658.500000,661.833008,656.000000,659.400024,644.978210,466560
2017-12-22,658.099976,660.533020,654.000000,658.400024,644.000183,503601
2017-12-26,658.666992,659.000000,650.033020,652.099976,637.837891,234555
2017-12-27,654.466980,659.000000,650.400024,656.367004,642.011658,361060
2017-12-28,655.333008,663.799988,653.500000,656.299988,641.946106,518566
2017-12-29,662.533020,670.666992,659.732971,666.299988,651.727356,1034126
2018-01-01,671.966980,671.966980,655.067017,657.500000,643.119873,225507
2018-01-02,660.000000,660.333008,647.333008,654.367004,640.055298,728892
2018-01-03,652.067017,661.267029,652.067017,657.599976,643.217651,439616
2018-01-04,660.000000,662.799988,655.367004,659.632996,645.206238,404134
2018-01-05,659.966980,661.966980,653.500000,660.033020,645.597473,334704
2018-01-08,665.299988,665.299988,658.067017,663.132996,648.629639,375906
2018-01-09,664.666992,665.333008,655.932983,658.833008,644.423706,356152
2018-01-10,658.666992,661.932983,649.400024,652.299988,638.033508,414212
2018-01-11,656.466980,660.500000,650.900024,656.666992,642.304993,423516
2018-01-12,659.932983,662.599976,652.099976,660.867004,646.413208,259964
2018-01-15,660.867004,677.632996,660.033020,667.132996,652.542114,1697655
2018-01-16,671.099976,678.000000,664.166992,670.432983,655.769958,568352
2018-01-17,670.432983,674.632996,657.033020,666.232971,651.661743,467842
2018-01-18,668.533020,701.333008,668.533020,690.099976,675.006775,1979728
2018-01-19,691.200012,703.333008,690.033020,700.632996,685.309509,962872
2018-01-22,696.666992,732.000000,694.166992,728.466980,712.534790,1050280
2018-01-23,733.333008,733.333008,708.767029,723.599976,707.774170,1426413
2018-01-24,723.333008,752.000000,713.799988,745.067017,728.771667,1650483
2018-01-25,750.000000,750.700012,709.400024,716.666992,700.992798,1660220
2018-01-29,713.333008,722.632996,701.533020,706.666992,691.211487,1939370
2018-01-30,708.000000,711.732971,701.333008,705.132996,689.711060,410211
2018-01-31,714.632996,714.632996,695.400024,702.267029,686.907715,3530018
2018-02-01,706.666992,708.533020,691.367004,702.200012,686.842224,825828
2018-02-02,699.932983,712.799988,694.200012,701.067017,685.733948,775994
2018-02-05,694.533020,696.000000,681.466980,692.666992,677.517700,460689
2018-02-06,673.333008,680.000000,664.400024,672.400024,658.644836,1211174
2018-02-07,679.932983,687.533020,668.966980,674.466980,660.669495,563382
2018-02-08,681.700012,683.333008,672.000000,678.367004,664.489807,587517
2018-02-09,666.666992,685.067017,665.966980,677.732971,663.868713,383464
2018-02-12,680.000000,689.966980,678.232971,686.333008,672.292847,263572
2018-02-14,689.200012,698.000000,678.666992,685.000000,670.987061,2371077
2018-02-15,689.367004,693.033020,680.666992,684.166992,670.171082,895728
2018-02-16,682.000000,691.900024,677.367004,687.267029,673.207764,340287
2018-02-19,689.732971,693.799988,683.232971,691.867004,677.713623,427128
2018-02-20,697.333008,711.067017,691.700012,703.132996,688.749146,591634
2018-02-21,706.599976,708.799988,700.299988,704.799988,690.382019,522387
2018-02-22,704.799988,709.367004,690.067017,694.700012,680.488708,829582
2018-02-23,700.000000,700.000000,688.533020,698.799988,684.504761,408862
2018-02-26,701.333008,715.767029,696.067017,710.367004,695.835205,549818
2018-02-27,714.400024,731.966980,713.533020,727.567017,712.683350,992295
2018-02-28,725.367004,732.966980,708.799988,713.632996,699.034424,1145616
2018-03-01,713.632996,726.132996,701.333008,720.132996,705.401428,1148998
2018-03-05,719.799988,722.466980,709.367004,716.867004,702.202209,505035
2018-03-06,725.333008,741.799988,716.333008,726.166992,711.311951,1094582
2018-03-07,729.299988,745.166992,717.700012,727.132996,712.258179,700112
2018-03-08,733.299988,744.367004,702.500000,711.400024,696.847046,767578
2018-03-09,706.599976,718.533020,704.867004,715.232971,700.601563,373114
2018-03-12,720.000000,726.000000,716.500000,719.067017,704.357239,349089
2018-03-13,723.132996,730.732971,717.333008,728.299988,713.401306,433274
2018-03-14,729.666992,732.666992,716.900024,724.333008,709.515381,281898
2018-03-15,720.067017,727.932983,712.033020,715.267029,700.635010,251907
2018-03-16,716.000000,716.567017,697.166992,704.000000,689.598389,2140010
2018-03-19,707.166992,715.799988,695.067017,698.200012,683.917053,1953435
2018-03-20,698.200012,714.099976,698.200012,712.299988,697.728577,345360
2018-03-21,715.200012,724.966980,707.400024,717.700012,703.018250,443469
2018-03-22,716.000000,724.632996,714.099976,722.700012,707.915894,853496
2018-03-23,711.732971,732.200012,711.732971,729.932983,715.000854,616420
2018-03-26,730.599976,750.067017,725.732971,735.432983,720.388367,860946
2018-03-27,741.232971,743.333008,718.833008,721.833008,707.066589,555272
2018-03-28,718.799988,739.333008,716.767029,729.099976,714.184937,661080
2018-04-02,736.500000,746.632996,721.333008,743.567017,728.356018,364870
2018-04-03,743.333008,745.833008,724.033020,737.000000,721.923340,689973
2018-04-04,737.333008,738.900024,714.033020,723.466980,708.667175,633168
2018-04-05,733.299988,733.299988,719.666992,723.867004,709.059021,1361034
2018-04-06,726.666992,730.000000,722.000000,726.533020,711.670410,524570
2018-04-09,726.599976,729.232971,717.000000,722.132996,707.360413,520810
2018-04-10,722.632996,726.533020,716.732971,718.333008,703.638184,272964
2018-04-11,722.666992,723.333008,714.033020,716.799988,702.136536,1226930
2018-04-12,719.767029,721.632996,712.033020,718.400024,703.703796,452130
2018-04-13,724.000000,724.000000,710.867004,714.599976,699.981506,1502832
2018-04-16,708.666992,723.267029,708.666992,718.732971,704.029968,913558
2018-04-17,721.299988,725.400024,714.000000,717.599976,702.920166,426153
2018-04-18,717.599976,760.533020,717.200012,754.200012,738.771484,2216571
2018-04-19,759.966980,770.666992,740.000000,743.833008,728.616577,1523106
2018-04-20,743.833008,755.267029,741.067017,746.367004,731.098755,1009224
2018-04-23,751.632996,759.867004,738.333008,743.232971,728.028748,563678
2018-04-24,749.932983,754.833008,745.067017,751.400024,736.028748,553910
2018-04-25,754.666992,754.666992,720.867004,728.932983,714.021362,946804
2018-04-26,734.799988,746.666992,724.533020,741.632996,726.461609,1640110
2018-04-27,744.632996,746.666992,737.666992,743.466980,728.257996,270010
2018-04-30,747.299988,750.632996,742.033020,744.700012,729.465881,258438
2018-05-02,744.000000,767.500000,740.033020,746.099976,730.837158,893883
2018-05-03,745.333008,756.666992,736.666992,742.500000,727.310852,536182
2018-05-04,746.666992,746.666992,731.432983,738.132996,723.033203,305841
2018-05-07,740.000000,743.333008,716.000000,735.767029,720.715576,567711
2018-05-08,739.299988,764.000000,720.732971,749.333008,734.004028,3314394
2018-05-09,743.367004,749.333008,722.132996,726.833008,711.964294,1029332
2018-05-10,723.333008,732.599976,714.732971,718.900024,704.193604,513128
2018-05-11,724.000000,724.299988,709.833008,719.466980,704.748962,395736
2018-05-14,723.333008,725.732971,713.533020,720.833008,706.087036,567279
2018-05-15,714.200012,732.333008,714.200012,721.700012,713.868652,722836
2018-05-16,721.700012,733.299988,717.067017,729.033020,721.122131,823022
2018-05-17,727.666992,737.966980,713.333008,720.700012,712.879578,858336
2018-05-18,720.700012,731.299988,712.567017,723.200012,715.352356,399704
2018-05-21,726.599976,734.799988,717.432983,720.567017,712.747986,322254
2018-05-22,724.033020,728.200012,710.833008,718.700012,710.901245,411420
2018-05-23,719.799988,738.333008,716.732971,736.400024,728.409180,592768
2018-05-24,742.632996,747.966980,733.333008,745.666992,737.575623,703809
2018-05-25,745.767029,752.299988,733.400024,749.099976,740.971313,401528
2018-05-28,750.299988,755.333008,742.099976,746.567017,738.465881,464144
2018-05-29,749.166992,763.132996,744.867004,755.966980,747.763794,544400
2018-05-30,754.666992,765.799988,752.000000,755.632996,747.433472,671439
2018-05-31,758.666992,779.000000,756.799988,759.432983,751.192200,2278680
2018-06-01,765.599976,783.333008,760.732971,774.232971,765.831604,896552
2018-06-04,776.567017,776.567017,750.000000,756.432983,748.224792,509166
2018-06-05,756.700012,763.333008,748.767029,757.599976,749.379089,388182
2018-06-06,756.367004,771.466980,755.567017,763.867004,755.578125,579087
2018-06-07,766.232971,778.666992,764.567017,776.067017,767.645752,672218
2018-06-08,774.932983,781.666992,770.466980,779.033020,770.579529,448952
2018-06-11,782.666992,784.666992,756.666992,759.632996,751.390015,492538
2018-06-12,761.932983,786.799988,760.500000,781.299988,772.821899,537878
2018-06-13,784.632996,784.632996,776.700012,779.400024,770.942627,359068
2018-06-14,779.400024,783.432983,773.700012,780.400024,771.931702,472504
2018-06-15,779.599976,781.166992,769.367004,775.267029,766.854492,952280
2018-06-18,773.333008,784.200012,768.666992,773.367004,764.975037,287360
2018-06-19,773.333008,783.333008,772.900024,776.732971,768.304504,627252
2018-06-20,781.567017,781.567017,771.666992,774.833008,766.425171,538884
2018-06-21,771.333008,784.767029,769.267029,777.799988,769.359924,809098
2018-06-22,773.333008,782.567017,763.400024,777.299988,768.865295,760824
2018-06-25,777.732971,785.966980,769.466980,773.632996,765.238159,494122
2018-06-26,770.033020,799.632996,770.000000,794.166992,785.549316,939176
2018-06-27,800.000000,810.932983,796.799988,805.700012,796.957153,1745367
2018-06-28,807.299988,824.000000,805.033020,811.966980,803.156189,1362369
2018-06-29,811.900024,824.567017,806.700012,817.132996,808.266113,1011429
2018-07-02,817.666992,829.333008,817.132996,823.400024,814.465149,475700
2018-07-03,823.533020,836.666992,823.533020,833.700012,824.653320,496846
2018-07-04,834.000000,849.632996,831.166992,842.533020,833.390564,345944
2018-07-05,844.000000,845.267029,830.200012,831.732971,822.707703,220478
2018-07-06,828.599976,842.200012,826.666992,833.333008,824.290344,351644
2018-07-09,837.333008,840.666992,826.200012,838.966980,829.863220,547197
2018-07-10,843.267029,843.333008,827.966980,837.000000,827.917542,816388
2018-07-11,842.533020,894.632996,833.033020,882.900024,873.319519,2535345
2018-07-12,887.333008,890.599976,871.367004,878.333008,868.802002,981414
2018-07-13,878.033020,884.632996,869.099976,873.099976,863.625732,658060
2018-07-16,870.000000,899.099976,862.000000,867.232971,857.822449,1120016
2018-07-17,868.533020,882.367004,855.533020,869.200012,859.768127,510753
2018-07-18,867.333008,895.200012,865.632996,884.767029,875.166260,958812
2018-07-19,886.466980,893.132996,871.567017,876.200012,866.692139,386715
2018-07-20,873.466980,880.632996,850.232971,858.033020,848.722290,397596
2018-07-23,862.200012,901.533020,858.700012,898.232971,888.486084,911103
2018-07-24,894.666992,910.132996,887.000000,903.900024,894.091553,671518
2018-07-25,900.000000,919.333008,899.067017,904.299988,894.487244,635148
2018-07-26,909.732971,917.400024,885.333008,890.466980,880.804321,1355452
2018-07-27,893.333008,900.632996,858.932983,872.267029,862.801880,1133325
2018-07-30,872.267029,896.666992,855.966980,873.799988,864.318237,2814003
2018-07-31,873.799988,882.432983,857.333008,877.932983,868.406372,1332435
2018-08-01,886.466980,886.466980,872.033020,879.732971,870.186829,704134
2018-08-02,878.000000,894.200012,877.333008,884.500000,874.902100,935552
2018-08-03,888.632996,889.466980,878.000000,886.466980,876.847717,965314
2018-08-06,882.132996,890.067017,872.000000,874.932983,867.395874,378816
2018-08-07,878.700012,878.700012,862.632996,866.400024,858.936401,465778
2018-08-08,866.400024,874.666992,861.333008,869.432983,861.943237,619275
2018-08-09,873.333008,873.333008,863.333008,865.732971,858.275085,405952
2018-08-10,865.333008,867.632996,852.132996,862.932983,855.499268,622064
2018-08-13,859.067017,878.666992,854.732971,870.333008,862.835510,898581
2018-08-14,874.632996,876.333008,860.200012,863.166992,855.731262,648102
2018-08-16,866.666992,898.333008,863.867004,890.232971,882.564087,1293098
2018-08-17,893.333008,901.500000,881.000000,897.232971,889.503784,1179528
2018-08-20,902.599976,938.000000,900.000000,932.632996,924.598877,1291311
2018-08-21,932.000000,934.232971,920.000000,922.500000,914.553101,727208
2018-08-23,927.299988,967.932983,911.500000,946.432983,938.279907,1804638
2018-08-24,941.333008,958.666992,926.267029,930.666992,922.649780,721893
2018-08-27,936.200012,952.666992,931.632996,935.767029,927.705872,629518
2018-08-28,932.533020,966.666992,932.533020,961.132996,952.853333,1130928
2018-08-29,956.333008,974.932983,950.400024,962.232971,953.943848,1193619
2018-08-30,958.267029,965.333008,953.767029,960.466980,952.193054,1320093
2018-08-31,964.000000,978.666992,962.367004,968.099976,959.760254,684190
2018-09-03,974.732971,976.666992,946.732971,955.700012,947.467163,1067916
2018-09-04,953.000000,956.666992,924.767029,932.767029,924.731689,2937096
